-0.8557114228456915;0.8052810150393928;0.551042972644797;0.5871742495162432;
-0.8517034068136273;0.8057015744021586;0.5530765965428395;0.588856064350536;
-0.8476953907815632;0.8061221337649245;0.5551102204408818;0.5905378791848288;
-0.8436873747494991;0.8065426931276903;0.5571438443389242;0.5922196940191216;
-0.8396793587174349;0.8069632524904562;0.5591774682369666;0.5939015088534143;
-0.8356713426853708;0.8073838118532222;0.5612110921350089;0.5955833236877071;
-0.8316633266533067;0.8078043712159881;0.5632447160330514;0.5972651385219998;
-0.8276553106212425;0.808224930578754;0.5652783399310937;0.5989469533562927;
-0.8236472945891784;0.8086454899415199;0.5673119638291362;0.6006287681905854;
-0.8196392785571143;0.8090660493042858;0.5693455877271785;0.6023105830248782;
-0.8156312625250501;0.8094866086670517;0.5713792116252209;0.603992397859171;
-0.811623246492986;0.8099071680298175;0.5734128355232633;0.6056049828032325;
-0.8076152304609219;0.8103277273925835;0.5754464594213057;0.6071438217896077;
-0.8036072144288577;0.8107482867553494;0.5774800833193481;0.6086826607759827;
-0.7995991983967936;0.8111688461181152;0.5795137072173904;0.6102214997623578;
-0.7955911823647295;0.8115894054808812;0.5815473311154329;0.6117603387487329;
-0.7915831663326653;0.812009964843647;0.5835809550134752;0.613299177735108;
-0.7875751503006012;0.8124305242064129;0.5856145789115176;0.6148380167214831;
-0.7835671342685371;0.8128510835691788;0.58764820280956;0.6163768557078582;
-0.779559118236473;0.8132716429319446;0.5896818267076024;0.6179156946942334;
-0.7755511022044088;0.8136922022947106;0.5917154506056448;0.6194545336806085;
-0.7715430861723447;0.8141127616574765;0.5937490745036871;0.6209933726669836;
-0.7675350701402806;0.8145333210202423;0.5957826984017295;0.6225322116533587;
-0.7635270541082164;0.8149538803830083;0.597816322299772;0.6240710506397338;
-0.7595190380761523;0.8153744397457742;0.5998499461978143;0.6256098896261089;
-0.7555110220440882;0.81579499910854;0.6018835700958567;0.6271487286124839;
-0.751503006012024;0.816215558471306;0.6039171939938991;0.6286875675988591;
-0.7474949899799599;0.8166361178340719;0.6059508178919415;0.6302264065852343;
-0.7434869739478958;0.8170566771968378;0.6079844417899839;0.6316522096579571;
-0.7394789579158316;0.8174772365596037;0.6100180656880263;0.6330478239133447;
-0.7354709418837675;0.8178977959223696;0.6120516895860686;0.634443438168732;
-0.7314629258517034;0.8183183552851354;0.6140853134841111;0.6358390524241196;
-0.7274549098196392;0.8187389146479014;0.6161189373821534;0.6372346666795071;
-0.7234468937875751;0.8191594740106672;0.6181525612801959;0.6386302809348946;
-0.719438877755511;0.8195800333734331;0.6201861851782382;0.6400258951902822;
-0.7154308617234469;0.8200005927361991;0.6222198090762806;0.6414215094456697;
-0.7114228456913828;0.8204211520989649;0.624253432974323;0.6428171237010571;
-0.7074148296593187;0.8208417114617308;0.6262870568723654;0.6442127379564446;
-0.7034068136272545;0.8212622708244968;0.6283206807704078;0.6456083522118321;
-0.6993987975951904;0.8216828301872625;0.6303543046684501;0.6470039664672197;
-0.6953907815631263;0.8221033895500285;0.6323879285664925;0.6483995807226072;
-0.6913827655310621;0.8225239489127943;0.6344215524645349;0.6497951949779947;
-0.687374749498998;0.8229445082755602;0.6364551763625773;0.6511908092333821;
-0.6833667334669339;0.8233650676383262;0.6384888002606197;0.6525864234887697;
-0.6793587174348698;0.823785627001092;0.640522424158662;0.6539820377441572;
-0.6753507014028056;0.8242061863638579;0.6425560480567045;0.6552815896247615;
-0.6713426853707415;0.8246267457266239;0.6445896719547468;0.6565581555815276;
-0.6673346693386774;0.8250473050893897;0.6466232958527892;0.6578347215382937;
-0.6633266533066133;0.8254678644521556;0.6486569197508316;0.6591112874950595;
-0.6593186372745492;0.8258884238149216;0.650690543648874;0.6603878534518255;
-0.6553106212424851;0.8263089831776873;0.6527241675469163;0.6616644194085917;
-0.6513026052104209;0.8267295425404533;0.6547577914449588;0.6629409853653576;
-0.6472945891783568;0.8271501019032192;0.6567914153430011;0.6642175513221236;
-0.6432865731462927;0.827570661265985;0.6588250392410435;0.6654941172788897;
-0.6392785571142285;0.827991220628751;0.6608586631390859;0.6667706832356557;
-0.6352705410821644;0.8284117799915169;0.6628922870371283;0.6680472491924216;
-0.6312625250501003;0.8288323393542827;0.6649259109351708;0.6693238151491877;
-0.6272545090180361;0.8292528987170487;0.6669595348332131;0.6706003811059538;
-0.623246492985972;0.8296734580798146;0.6689931587312555;0.6718769470627197;
-0.6192384769539079;0.8300940174425804;0.6710267826292979;0.6731535130194858;
-0.6152304609218437;0.8305145768053463;0.6730604065273402;0.6744300789762517;
-0.6112224448897796;0.8309351361681123;0.6750940304253826;0.6757066449330178;
-0.6072144288577155;0.8313556955308781;0.677127654323425;0.676952969547073;
-0.6032064128256514;0.831776254893644;0.6791612782214675;0.6781271821903629;
-0.5991983967935872;0.83219681425641;0.6811949021195098;0.6793013948336528;
-0.5951903807615231;0.8326173736191758;0.6832285260175521;0.6804756074769429;
-0.591182364729459;0.8330379329819417;0.6852621499155946;0.6816498201202328;
-0.5871743486973948;0.8334584923447075;0.6872957738136369;0.6828240327635227;
-0.5831663326653307;0.8338790517074735;0.6893293977116794;0.6839982454068128;
-0.5791583166332666;0.8342996110702394;0.6913630216097217;0.6851724580501026;
-0.5751503006012024;0.8347201704330052;0.6933966455077641;0.6863466706933925;
-0.5711422845691383;0.8351407297957711;0.6954302694058065;0.6875208833366826;
-0.5671342685370742;0.8355612891585371;0.697463893303849;0.6886950959799725;
-0.56312625250501;0.8359818485213029;0.6994975172018914;0.6898693086232623;
-0.5591182364729459;0.8364024078840688;0.7015311410999336;0.6910435212665523;
-0.5551102204408818;0.8368229672468348;0.7035647649979762;0.6922177339098423;
-0.5511022044088176;0.8372435266096006;0.7055983888960184;0.6933919465531322;
-0.5470941883767535;0.8376640859723665;0.707632012794061;0.6945661591964222;
-0.5430861723446894;0.8380846453351325;0.7096656366921033;0.6957403718397122;
-0.5390781563126252;0.8385052046978982;0.7116992605901458;0.696914584483002;
-0.5350701402805611;0.8389257640606642;0.7137328844881881;0.6980821509684733;
-0.531062124248497;0.8393463234234302;0.7157665083862305;0.6991511263455696;
-0.5270541082164328;0.8397668827861959;0.7178001322842729;0.700220101722666;
-0.5230460921843687;0.8401874421489619;0.7198337561823153;0.7012890770997624;
-0.5190380761523046;0.8406080015117278;0.7218673800803577;0.7023580524768589;
-0.5150300601202404;0.8410285608744936;0.7239010039784001;0.7034270278539554;
-0.5110220440881764;0.8414491202372596;0.7259346278764425;0.7044960032310517;
-0.5070140280561123;0.8418696796000253;0.7279682517744848;0.7055649786081482;
-0.5030060120240482;0.8422902389627913;0.7300018756725273;0.7066339539852444;
-0.498997995991984;0.8427107983255573;0.7320354995705696;0.7077029293623409;
-0.4949899799599199;0.843131357688323;0.7340691234686121;0.7087719047394374;
-0.49098196392785576;0.843551917051089;0.7361027473666544;0.7098408801165337;
-0.4869739478957916;0.843972476413855;0.7381363712646969;0.7109098554936302;
-0.4829659318637275;0.8443930357766207;0.7401699951627392;0.7119788308707266;
-0.47895791583166336;0.8448135951393867;0.7422036190607816;0.7130478062478229;
-0.47494989979959923;0.8452341545021527;0.744237242958824;0.7141167816249194;
-0.4709418837675351;0.8456547138649184;0.7462708668568664;0.7151857570020158;
-0.46693386773547096;0.8460752732276844;0.7483044907549088;0.7162547323791122;
-0.46292585170340683;0.8464958325904504;0.7503381146529511;0.7173237077562087;
-0.4589178356713427;0.8469163919532161;0.7523717385509936;0.7183895281397813;
-0.45490981963927857;0.8473369513159821;0.7544053624490359;0.7193727229326912;
-0.45090180360721444;0.8477575106787479;0.7564389863470784;0.720355917725601;
-0.4468937875751503;0.8481780700415138;0.7584726102451207;0.7213391125185108;
-0.44288577154308617;0.8485986294042798;0.7605062341431632;0.7223223073114207;
-0.43887775551102204;0.8490191887670456;0.7625398580412055;0.7233055021043306;
-0.434869739478958;0.8494397481298115;0.7645734819392478;0.7242886968972404;
-0.4308617234468939;0.8498603074925775;0.7666071058372903;0.7252718916901502;
-0.42685370741482975;0.8502808668553432;0.7686407297353327;0.7262550864830601;
-0.4228456913827656;0.8507014262181092;0.7706743536333751;0.7272382812759699;
-0.4188376753507015;0.8511219855808752;0.7727079775314175;0.7282214760688798;
-0.41482965931863736;0.8515425449436409;0.7747416014294599;0.7292046708617896;
-0.4108216432865732;0.8519631043064069;0.7767752253275023;0.7301878656546994;
-0.4068136272545091;0.8523836636691728;0.7788088492255446;0.7311710604476093;
-0.40280561122244496;0.8528042230319386;0.7808424731235871;0.7321542552405191;
-0.3987975951903808;0.8532247823947046;0.7828760970216294;0.7331374500334289;
-0.3947895791583167;0.8536453417574705;0.7849097209196718;0.7341206448263388;
-0.39078156312625256;0.8540659011202363;0.7869433448177142;0.7351038396192486;
-0.38677354709418843;0.8544864604830023;0.7889769687157566;0.7360870344121585;
-0.3827655310621243;0.8549070198457682;0.791010592613799;0.7370702292050683;
-0.37875751503006017;0.855327579208534;0.7930409135982317;0.7380534239979781;
-0.37474949899799603;0.8557481385712999;0.7950531745018935;0.738962119362115;
-0.3707414829659319;0.8561686979340658;0.7970654354055553;0.7398698423897503;
-0.36673346693386777;0.8565892572968317;0.799077696309217;0.7407775654173856;
-0.36272545090180364;0.8570098166595976;0.8010899572128788;0.7416852884450209;
-0.3587174348697395;0.8574303760223635;0.8031022181165407;0.7425930114726562;
-0.35470941883767537;0.8578509353851294;0.8051144790202025;0.7435007345002915;
-0.35070140280561124;0.8582714947478953;0.8071267399238643;0.7444084575279268;
-0.3466933867735471;0.8586920541106612;0.809139000827526;0.7453161805555621;
-0.342685370741483;0.859112613473427;0.8111512617311878;0.7462239035831975;
-0.33867735470941884;0.859533172836193;0.8131635226348496;0.7471316266108328;
-0.3346693386773547;0.8599537321989589;0.8151757835385113;0.7480393496384681;
-0.3306613226452907;0.8603742915617247;0.8171880444421731;0.7489470726661034;
-0.32665330661322656;0.8607948509244907;0.8192003053458348;0.7498547956937387;
-0.3226452905811624;0.8612154102872566;0.8212125662494967;0.750762518721374;
-0.3186372745490983;0.8616359696500224;0.8232248271531585;0.7516702417490093;
-0.31462925851703416;0.8620565290127884;0.8252370880568203;0.7525779647766446;
-0.31062124248497003;0.8624770883755541;0.8272493489604821;0.7534856878042799;
-0.3066132264529059;0.8628976477383201;0.8292616098641439;0.7543934108319152;
-0.30260521042084176;0.863318207101086;0.8312738707678056;0.7553011338595506;
-0.29859719438877763;0.863738766463852;0.8332861316714675;0.7562088568871859;
-0.2945891783567135;0.8641593258266178;0.8352983925751292;0.7571165799148212;
-0.29058116232464937;0.8645798851893837;0.8373106534787911;0.7579698283975449;
-0.28657314629258523;0.8650004445521495;0.8393229143824528;0.7588025134772014;
-0.2825651302605211;0.8654210039149155;0.8413351752861145;0.7596351985568578;
-0.27855711422845697;0.8658415632776814;0.8433474361897764;0.7604678836365142;
-0.27454909819639284;0.8662621226404472;0.8453596970934382;0.7613005687161706;
-0.2705410821643287;0.8666826820032132;0.8473719579971;0.7621332537958271;
-0.2665330661322646;0.867103241365979;0.8493842189007617;0.7629659388754835;
-0.26252505010020044;0.867523800728745;0.8513964798044235;0.76379862395514;
-0.2585170340681363;0.8679443600915109;0.8534087407080853;0.7646313090347963;
-0.2545090180360722;0.8683649194542767;0.8554210016117472;0.7654639941144528;
-0.25050100200400804;0.8687854788170426;0.8574332625154089;0.7662966791941092;
-0.2464929859719439;0.8692060381798085;0.8594455234190707;0.7671293642737655;
-0.24248496993987978;0.8696265975425744;0.8614577843227325;0.7679620493534219;
-0.23847695390781565;0.8700471569053404;0.8634700452263943;0.7687947344330783;
-0.23446893787575152;0.8704677162681062;0.865482306130056;0.7696274195127348;
-0.2304609218436875;0.8708882756308721;0.8674945670337177;0.7704601045923911;
-0.22645290581162336;0.871308834993638;0.8695068279373795;0.7712927896720476;
-0.22244488977955923;0.8717293943564038;0.8715190888410413;0.7721254747517041;
-0.2184368737474951;0.8721499537191698;0.8721499537191691;0.7729581598313605;
-0.21442885771543096;0.8725705130819357;0.8725705130819351;0.7737908449110169;
-0.21042084168336683;0.8729910724447015;0.8729910724447011;0.7746235299906734;
-0.2064128256513027;0.8734116318074675;0.873411631807467;0.7754562150703297;
-0.20240480961923857;0.8738321911702334;0.8738321911702328;0.7762820167781084;
-0.19839679358717444;0.8742527505329992;0.8742527505329987;0.7770535274235456;
-0.1943887775551103;0.8746733098957652;0.8746733098957646;0.777825038068983;
-0.19038076152304617;0.875093869258531;0.8750938692585306;0.7785965487144203;
-0.18637274549098204;0.8755144286212969;0.8755144286212964;0.7793680593598575;
-0.1823647294589179;0.8759349879840628;0.8759349879840622;0.7801395700052949;
-0.17835671342685377;0.8763555473468286;0.8763555473468281;0.7809110806507321;
-0.17434869739478964;0.8767761067095946;0.876776106709594;0.7816825912961693;
-0.1703406813627255;0.8771966660723606;0.87719666607236;0.7824541019416067;
-0.16633266533066138;0.8776172254351263;0.877617225435126;0.7832256125870439;
-0.16232464929859725;0.8780377847978923;0.8780377847978917;0.7839971232324812;
-0.1583166332665331;0.8784583441606583;0.8784583441606577;0.7847686338779185;
-0.15430861723446898;0.878878903523424;0.8788789035234237;0.7855401445233557;
-0.15030060120240485;0.87929946288619;0.8792994628861894;0.7863116551687931;
-0.14629258517034072;0.879720022248956;0.8797200222489554;0.7870831658142303;
-0.14228456913827658;0.8801405816117218;0.8801405816117212;0.7878546764596677;
-0.13827655310621245;0.8805611409744877;0.8805611409744871;0.788626187105105;
-0.13426853707414832;0.8809817003372534;0.8809817003372531;0.7893976977505422;
-0.1302605210420842;0.8814022597000194;0.881402259700019;0.7901692083959795;
-0.12625250501002017;0.8818228190627854;0.8818228190627848;0.7909407190414168;
-0.12224448897795603;0.8822433784255511;0.8822433784255508;0.7917122296868541;
-0.1182364729458919;0.8826639377883171;0.8826639377883166;0.7924837403322914;
-0.11422845691382777;0.883084497151083;0.8830844971510825;0.7932552509777286;
-0.11022044088176364;0.8835050565138489;0.8835050565138485;0.794026761623166;
-0.1062124248496995;0.8839256158766148;0.8839256158766144;0.7947982722686032;
-0.10220440881763537;0.8843461752393806;0.8843461752393802;0.7955218049324704;
-0.09819639278557124;0.8847667346021466;0.8847667346021462;0.7962392126622638;
-0.09418837675350711;0.8851872939649124;0.8851872939649121;0.7969566203920573;
-0.09018036072144298;0.8856078533276782;0.8856078533276779;0.7976740281218507;
-0.08617234468937884;0.8860284126904442;0.886028412690444;0.7983914358516442;
-0.08216432865731471;0.88644897205321;0.8864489720532098;0.7991088435814376;
-0.07815631262525058;0.8868695314159759;0.8868695314159758;0.7998262513112311;
-0.07414829659318645;0.8872900907787418;0.8872900907787415;0.8005436590410245;
-0.07014028056112231;0.8877106501415077;0.8877106501415075;0.8012610667708179;
-0.06613226452905818;0.8881312095042736;0.8881312095042735;0.8019784745006115;
-0.06212424849699405;0.8885517688670395;0.8885517688670392;0.8026958822304049;
-0.05811623246492992;0.8889723282298054;0.8889723282298052;0.8034132899601983;
-0.054108216432865786;0.8893928875925712;0.8893928875925712;0.8041306976899918;
-0.05010020040080165;0.8898134469553372;0.889813446955337;0.8048481054197852;
-0.04609218436873752;0.8902340063181031;0.8902340063181029;0.8055655131495787;
-0.04208416833667339;0.890654565680869;0.8906545656808689;0.8062829208793723;
-0.038076152304609256;0.8910751250436348;0.8910751250436347;0.8070003286091656;
-0.034068136272545124;0.8914956844064007;0.8914956844064007;0.807717736338959;
-0.030060120240480992;0.8919162437691667;0.8919162437691666;0.8084351440687525;
-0.02605210420841686;0.8923368031319325;0.8923368031319325;0.8091525517985461;
-0.02204408817635284;0.8927573624946983;0.8927573624946984;0.8098699595283394;
-0.018036072144288706;0.8931779218574643;0.8931779218574641;0.810587367258133;
-0.014028056112224574;0.8935984812202301;0.8935984812202301;0.8113047749879264;
-0.010020040080160442;0.8940190405829961;0.894019040582996;0.8120221827177199;
-0.006012024048096309;0.8944395999457618;0.8944395999457618;0.8127395904475133;
-0.002004008016032177;0.8948601593085278;0.8948601593085277;0.8134569981773068;
0.002004008016031955;0.8952807186712938;0.8952807186712937;0.8141379643102873;
0.006012024048096087;0.8957012780340596;0.8957012780340595;0.8148100343127134;
0.01002004008016022;0.8961218373968255;0.8961218373968254;0.8154821043151395;
0.014028056112224352;0.8965423967595914;0.8965423967595914;0.8161541743175655;
0.018036072144288484;0.8969629561223573;0.8969629561223572;0.8168262443199916;
0.022044088176352616;0.8973835154851233;0.8973835154851231;0.8174983143224177;
0.02605210420841675;0.8978040748478889;0.8978040748478889;0.8181703843248438;
0.03006012024048088;0.898224634210655;0.8982246342106549;0.81884245432727;
0.03406813627254501;0.8986451935734208;0.8986451935734208;0.8195145243296961;
0.038076152304609145;0.8990657529361866;0.8990657529361865;0.820186594332122;
0.04208416833667328;0.8994863122989526;0.8994863122989525;0.8208586643345483;
0.04609218436873741;0.8999068716617185;0.8999068716617183;0.8215307343369744;
0.05010020040080154;0.9003274310244844;0.9003274310244843;0.8222028043394005;
0.054108216432865675;0.9007479903872502;0.9007479903872502;0.8228748743418266;
0.05811623246492981;0.9011685497500161;0.901168549750016;0.8235469443442527;
0.06212424849699394;0.9015891091127821;0.9015891091127819;0.8242190143466788;
0.06613226452905807;0.9020096684755479;0.9020096684755478;0.8248910843491049;
0.0701402805611222;0.9024302278383138;0.9024302278383136;0.8255631543515309;
0.07414829659318634;0.9028507872010797;0.9028507872010796;0.826235224353957;
0.07815631262525047;0.9032713465638456;0.9032713465638454;0.8269072943563831;
0.0821643286573146;0.9036919059266115;0.9036919059266113;0.8275793643588093;
0.08617234468937873;0.9041124652893773;0.9041124652893772;0.8282514343612354;
0.09018036072144286;0.9045330246521434;0.904533024652143;0.8289235043636615;
0.094188376753507;0.9049535840149091;0.9049535840149089;0.8295955743660876;
0.09819639278557113;0.905374143377675;0.905374143377675;0.8302676443685136;
0.10220440881763526;0.9057947027404409;0.9057947027404407;0.8309397143709398;
0.1062124248496994;0.9062152621032067;0.9062152621032066;0.8316117843733659;
0.11022044088176353;0.9066358214659727;0.9066358214659725;0.832283854375792;
0.11422845691382766;0.9070563808287385;0.9070563808287384;0.8329325163896254;
0.11823647294589179;0.9074769401915045;0.9074769401915044;0.8335632148246299;
0.12224448897795592;0.9078974995542703;0.9078974995542702;0.8341939132596344;
0.12625250501002006;0.9083180589170362;0.9083180589170362;0.8348246116946391;
0.13026052104208397;0.9087386182798021;0.9087386182798018;0.8354553101296435;
0.1342685370741481;0.9091591776425679;0.9091591776425678;0.8360860085646481;
0.13827655310621223;0.9095797370053339;0.9095797370053338;0.8367167069996526;
0.14228456913827636;0.9100002963680998;0.9100002963680995;0.8373474054346572;
0.1462925851703405;0.9104208557308656;0.9104208557308655;0.8379781038696617;
0.15030060120240463;0.9108414150936316;0.9108414150936315;0.8386088023046663;
0.15430861723446876;0.9112619744563974;0.9112619744563972;0.8392395007396709;
0.1583166332665329;0.9116825338191633;0.9116825338191632;0.8398701991746753;
0.16232464929859702;0.9121030931819292;0.9121030931819292;0.8405008976096799;
0.16633266533066116;0.9125236525446951;0.912523652544695;0.8411315960446845;
0.1703406813627253;0.9129442119074611;0.9129442119074609;0.841762294479689;
0.17434869739478942;0.9133647712702269;0.9133647712702267;0.8423929929146935;
0.17835671342685355;0.9137853306329928;0.9137853306329926;0.843023691349698;
0.18236472945891768;0.9142058899957586;0.9142058899957586;0.8436543897847026;
0.18637274549098182;0.9146264493585246;0.9146264493585244;0.844285088219707;
0.19038076152304595;0.9150470087212904;0.9150470087212903;0.8449157866547117;
0.19438877755511008;0.9154675680840563;0.9154675680840563;0.8455464850897163;
0.1983967935871742;0.9158881274468222;0.9158881274468221;0.8461771835247207;
0.20240480961923835;0.9163086868095881;0.916308686809588;0.8468078819597253;
0.20641282565130248;0.916729246172354;0.916729246172354;0.8474385803947299;
0.2104208416833666;0.9171498055351199;0.9171498055351198;0.8480692788297344;
0.21442885771543074;0.9175703648978857;0.9175703648978857;0.848699977264739;
0.21843687374749488;0.9179909242606517;0.9179909242606515;0.8493306756997435;
0.222444889779559;0.9184114836234175;0.9184114836234175;0.849961374134748;
0.22645290581162314;0.9188320429861834;0.9188320429861835;0.8505920725697527;
0.23046092184368727;0.9192526023489493;0.9192526023489492;0.8512227710047572;
0.2344689378757514;0.9196731617117151;0.9196731617117151;0.8518534694397617;
0.23847695390781554;0.9200937210744812;0.9200937210744811;0.8524519798415767;
0.24248496993987967;0.920514280437247;0.9205142804372469;0.8530456286223973;
0.2464929859719438;0.9209348398000129;0.9209348398000128;0.853639277403218;
0.25050100200400793;0.9213553991627788;0.9213553991627786;0.8542329261840385;
0.25450901803607207;0.9217759585255447;0.9217759585255447;0.8548265749648593;
0.2585170340681362;0.9221965178883105;0.9221965178883105;0.8554202237456797;
0.26252505010020033;0.9226170772510764;0.9226170772510764;0.8560138725265005;
0.26653306613226446;0.9230376366138422;0.9230376366138422;0.856607521307321;
0.2705410821643286;0.9234581959766082;0.9234581959766082;0.8572011700881417;
0.2745490981963927;0.9238787553393741;0.923878755339374;0.8577948188689622;
0.27855711422845686;0.92429931470214;0.9242993147021399;0.8583884676497828;
0.282565130260521;0.9247198740649059;0.9247198740649056;0.8589821164306035;
0.2865731462925851;0.9251404334276718;0.9251404334276717;0.8595757652114241;
0.29058116232464926;0.9255609927904377;0.9255609927904376;0.8601694139922447;
0.2945891783567134;0.9259815521532035;0.9259815521532034;0.8607630627730652;
0.2985971943887775;0.9264021115159694;0.9264021115159693;0.861356711553886;
0.30260521042084165;0.9268226708787353;0.9268226708787353;0.8619503603347065;
0.3066132264529058;0.9272432302415012;0.9272432302415011;0.8625440091155271;
0.3106212424849699;0.927663789604267;0.927663789604267;0.8631376578963477;
0.31462925851703405;0.928084348967033;0.928084348967033;0.8637313066771684;
0.3186372745490982;0.9285049083297988;0.9285049083297988;0.864324955457989;
0.3226452905811623;0.9289254676925647;0.9289254676925647;0.8649186042388096;
0.32665330661322645;0.9293460270553306;0.9293460270553305;0.8655122530196302;
0.3306613226452906;0.9297665864180966;0.9297665864180964;0.8661059018004508;
0.3346693386773545;0.9301871457808624;0.9301871457808623;0.8666995505812713;
0.3386773547094186;0.9306077051436283;0.9306077051436281;0.8672931993620919;
0.34268537074148275;0.9310282645063942;0.931028264506394;0.8678868481429125;
0.3466933867735469;0.9314488238691601;0.9314488238691598;0.8684804969237332;
0.350701402805611;0.9318693832319259;0.9318693832319258;0.8690741457045539;
0.35470941883767515;0.9322899425946918;0.9322899425946917;0.8696677944853745;
0.3587174348697393;0.9327105019574577;0.9327105019574575;0.870261443266195;
0.3627254509018034;0.9331310613202235;0.9331310613202235;0.8708550920470156;
0.36673346693386755;0.9335516206829896;0.9335516206829894;0.8714487408278362;
0.3707414829659317;0.9339721800457554;0.9339721800457552;0.8720319215970004;
0.3747494989979958;0.9343927394085212;0.9343927394085212;0.8725960250572129;
0.37875751503005994;0.9348132987712872;0.934813298771287;0.8731601285174255;
0.3827655310621241;0.935233858134053;0.9352338581340529;0.8737242319776382;
0.3867735470941882;0.9356544174968189;0.9356544174968189;0.8742883354378507;
0.39078156312625234;0.9360749768595849;0.9360749768595849;0.8748524388980634;
0.3947895791583165;0.9364955362223507;0.9364955362223507;0.875416542358276;
0.3987975951903806;0.9369160955851166;0.9369160955851166;0.8759806458184887;
0.40280561122244474;0.9373366549478825;0.9373366549478824;0.8765447492787012;
0.40681362725450887;0.9377572143106483;0.9377572143106484;0.8771088527389138;
0.410821643286573;0.9381777736734143;0.9381777736734145;0.8776729561991263;
0.41482965931863713;0.93859833303618;0.9385983330361802;0.878237059659339;
0.41883767535070127;0.9390188923989462;0.939018892398946;0.8788011631195516;
0.4228456913827654;0.939439451761712;0.939439451761712;0.8793652665797642;
0.42685370741482953;0.9398600111244779;0.939860011124478;0.8799293700399768;
0.43086172344689366;0.9402805704872437;0.9402805704872438;0.8804934735001894;
0.4348697394789578;0.9407011298500096;0.9407011298500096;0.8810575769604021;
0.4388777555110219;0.9411216892127754;0.9411216892127756;0.8816216804206146;
0.44288577154308606;0.9415422485755414;0.9415422485755416;0.8821857838808272;
0.4468937875751502;0.9419628079383073;0.9419628079383074;0.8827498873410398;
0.4509018036072143;0.9423833673010731;0.9423833673010733;0.8833139908012524;
0.45490981963927846;0.942803926663839;0.9428039266638393;0.883878094261465;
0.4589178356713426;0.9432244860266049;0.943224486026605;0.8844421977216776;
0.4629258517034067;0.9436450453893708;0.943645045389371;0.8850063011818903;
0.46693386773547085;0.9440656047521367;0.944065604752137;0.8855704046421029;
0.470941883767535;0.9444861641149027;0.9444861641149028;0.8861345081023154;
0.4749498997995991;0.9449067234776685;0.9449067234776687;0.886698611562528;
0.47895791583166325;0.9453272828404344;0.9453272828404347;0.8872627150227407;
0.4829659318637274;0.9457478422032002;0.9457478422032005;0.8878268184829533;
0.4869739478957915;0.9461684015659662;0.9461684015659665;0.8883909219431658;
0.49098196392785565;0.9465889609287319;0.9465889609287323;0.8889550254033785;
0.4949899799599198;0.947009520291498;0.9470095202914983;0.8895191288635911;
0.4989979959919839;0.9474300796542638;0.9474300796542642;0.8900832323238037;
