-6.378378378378378;0.1602222959011134;0.13501507897978982;0.13612467392345015;0.08979808856746545;
-6.374374374374375;0.1606780157242575;0.1355315925368435;0.13663822218781727;0.0907086146192497;
-6.37037037037037;0.16113373554740168;0.13604810609389725;0.1371517704521845;0.09156047505984803;
-6.366366366366366;0.16158945537054586;0.13656461965095107;0.1376653187165517;0.09240145133022801;
-6.362362362362362;0.16204517519368994;0.1370811332080047;0.1381788669809188;0.0932424276006078;
-6.358358358358358;0.16250089501683415;0.13759764676505848;0.13869241524528603;0.09408340387098774;
-6.354354354354355;0.16295661483997823;0.13811416032211216;0.13920596350965314;0.09492438014136753;
-6.35035035035035;0.1634123346631224;0.13863067387916592;0.13971951177402037;0.09576535641174751;
-6.346346346346346;0.16386805448626662;0.13914718743621973;0.14023306003838756;0.09660633268212748;
-6.342342342342342;0.1643237743094107;0.13966370099327335;0.14074660830275468;0.09744730895250725;
-6.338338338338338;0.16477949413255488;0.14018021455032717;0.1412601565671219;0.09828828522288723;
-6.334334334334335;0.16523521395569898;0.14069672810738082;0.14177370483148902;0.099129261493267;
-6.33033033033033;0.16569093377884317;0.1412132416644346;0.14228725309585621;0.09991478785372998;
-6.326326326326326;0.16614665360198735;0.1417297552214884;0.14280080136022344;0.10069842093610559;
-6.322322322322322;0.16660237342513146;0.14224626877854202;0.14331434962459055;0.10148205401848104;
-6.318318318318318;0.16705809324827564;0.14276278233559583;0.14382789788895778;0.10226568710085665;
-6.314314314314315;0.16751381307141974;0.14327502031697076;0.1443414461533249;0.10304932018323208;
-6.31031031031031;0.1679695328945639;0.143784788229328;0.1448549944176921;0.10383295326560771;
-6.306306306306306;0.1684252527177081;0.1442945561416853;0.14536854268205932;0.10461658634798332;
-6.302302302302302;0.16888097254085221;0.1448043240540424;0.14588209094642643;0.10540021943035874;
-6.298298298298298;0.1693366923639964;0.14531409196639966;0.14639563921079365;0.10618385251273438;
-6.2942942942942945;0.16979241218714047;0.1458238598787568;0.14690569526915415;0.10696748559510981;
-6.29029029029029;0.17024813201028466;0.14633362779111408;0.14741283032035646;0.10772375069258265;
-6.286286286286286;0.17070385183342887;0.14684339570347132;0.14791996537155874;0.10846132590858065;
-6.282282282282282;0.17115957165657295;0.14735316361582848;0.14842710042276092;0.10919890112457849;
-6.278278278278278;0.17161529147971716;0.14786293152818572;0.14893423547396323;0.10993647634057649;
-6.2742742742742745;0.17207101130286123;0.14837269944054288;0.1494413705251654;0.11067405155657431;
-6.27027027027027;0.17252673112600542;0.14888246735290012;0.14994850557636769;0.11141162677257231;
-6.266266266266266;0.1729824509491496;0.14939223526525738;0.15045564062757;0.1121492019885703;
-6.262262262262262;0.1734381707722937;0.14990200317761454;0.15096277567877217;0.11288677720456813;
-6.258258258258258;0.1738938905954379;0.15041177108997178;0.15146991072997446;0.11362435242056614;
-6.2542542542542545;0.17434961041858196;0.15092153900232894;0.15197704578117666;0.11436192763656397;
-6.25025025025025;0.17480533024172618;0.15143130691468618;0.15248418083237894;0.11509950285256196;
-6.246246246246246;0.17526105006487036;0.15194107482704344;0.15299131588358122;0.1158123572814967;
-6.242242242242242;0.17571676988801443;0.1524508427394006;0.1534984509347834;0.11651146208190231;
-6.238238238238238;0.17617248971115862;0.15296061065175784;0.1540055859859857;0.1172105668823081;
-6.2342342342342345;0.17662820953430272;0.153470378564115;0.15451272103718788;0.11790967168271371;
-6.23023023023023;0.1770839293574469;0.15398014647647223;0.15501985608839017;0.11860877648311949;
-6.226226226226226;0.17753964918059112;0.15448873635911028;0.15552699113959248;0.11930788128352525;
-6.222222222222222;0.1779953690037352;0.15499246183123172;0.15603412619079465;0.12000698608393087;
-6.218218218218218;0.17845108882687938;0.1554961873033533;0.15654126124199697;0.12070609088433663;
-6.2142142142142145;0.17890680865002348;0.15599991277547476;0.15704839629319914;0.12140519568474224;
-6.21021021021021;0.17936252847316767;0.15650363824759633;0.15755553134440142;0.12210430048514802;
-6.206206206206206;0.17981824829631185;0.1570073637197179;0.15806196239106718;0.12280340528555378;
-6.202202202202202;0.18027396811945595;0.15751108919183934;0.15856335324787338;0.12350147530816417;
-6.198198198198198;0.18072968794260014;0.15801481466396095;0.15906474410467972;0.12416891451262242;
-6.1941941941941945;0.1811854077657442;0.15851854013608238;0.15956613496148592;0.12483635371708053;
-6.19019019019019;0.1816411275888884;0.15902226560820398;0.16006752581829226;0.12550379292153876;
-6.186186186186186;0.1820968474120326;0.15952599108032556;0.16056891667509857;0.126171232125997;
-6.182182182182182;0.1825525672351767;0.160029716552447;0.16107030753190477;0.12683867133045512;
-6.178178178178178;0.1830082870583209;0.16053344202456857;0.1615716983887111;0.12750611053491337;
-6.1741741741741745;0.18346400688146497;0.16103716749669003;0.1620730892455173;0.12817354973937145;
-6.17017017017017;0.18391972670460915;0.16154089296881158;0.16257448010232362;0.12884098894382973;
-6.166166166166166;0.18437544652775337;0.16204461844093315;0.16307587095912995;0.12950842814828797;
-6.162162162162162;0.18483116635089747;0.16254834391305462;0.16357726181593615;0.13017586735274606;
-6.158158158158158;0.18528688617404165;0.1630520693851762;0.16407865267274246;0.13084330655720433;
-6.1541541541541545;0.18574260599718573;0.16355579485729765;0.1645800435295487;0.13151074576166244;
-6.15015015015015;0.1861983258203299;0.16405952032941923;0.165081434386355;0.13215984264959627;
-6.146146146146146;0.1866540456434741;0.1645632458015408;0.1655828252431613;0.13280022001046873;
-6.142142142142142;0.1871097654666182;0.16506697127366224;0.16608421609996754;0.13344059737134104;
-6.138138138138138;0.18756548528976238;0.1655706967457838;0.16658560695677385;0.13408097473221348;
-6.134134134134134;0.18802120511290646;0.16607442221790528;0.16708699781358005;0.13472135209308578;
-6.13013013013013;0.18847692493605067;0.16657814769002682;0.1675883886703864;0.13536172945395822;
-6.126126126126126;0.18893264475919486;0.16707821679157123;0.16808977952719273;0.13600210681483066;
-6.122122122122122;0.18938836458233896;0.16757652017937594;0.16859117038399893;0.136642484175703;
-6.118118118118118;0.18984408440548312;0.1680748235671808;0.16909256124080524;0.13728286153657543;
-6.114114114114114;0.19029980422862722;0.1685731269549855;0.16959395209761144;0.13792323889744773;
-6.11011011011011;0.19075552405177143;0.16907143034279035;0.17009534295441775;0.13856361625832017;
-6.106106106106106;0.19121124387491562;0.16956973373059517;0.17059354560436496;0.1392039936191926;
-6.102102102102102;0.1916669636980597;0.1700680371183999;0.17108977998422348;0.13984437098006494;
-6.098098098098098;0.19212268352120387;0.17056634050620473;0.1715860143640821;0.14047394905203295;
-6.094094094094094;0.19257840334434798;0.17106464389400944;0.1720822487439406;0.1410922094370154;
-6.09009009009009;0.1930341231674922;0.17156294728181432;0.17257848312379923;0.14171046982199798;
-6.086086086086086;0.19348984299063635;0.17206125066961914;0.17307471750365783;0.14232873020698059;
-6.082082082082082;0.19394556281378045;0.17255955405742385;0.17357095188351634;0.14294699059196303;
-6.078078078078078;0.19440128263692463;0.1730578574452287;0.17406718626337497;0.14356525097694564;
-6.074074074074074;0.1948570024600687;0.17355616083303343;0.1745634206432335;0.14418351136192809;
-6.07007007007007;0.19531272228321292;0.17405446422083826;0.17505965502309212;0.14480177174691067;
-6.066066066066066;0.1957684421063571;0.17455276760864308;0.17555588940295075;0.14542003213189328;
-6.062062062062062;0.1962241619295012;0.17505107099644782;0.17605212378280924;0.14603829251687572;
-6.058058058058058;0.1966798817526454;0.17554937438425267;0.17654835816266787;0.14665655290185833;
-6.054054054054054;0.1971356015757895;0.17604767777205738;0.17704459254252636;0.14727481328684078;
-6.05005005005005;0.19759132139893365;0.1765459811598622;0.177540826922385;0.14789307367182336;
-6.046046046046046;0.1980470412220779;0.17704428454766705;0.17803706130224362;0.14851133405680597;
-6.042042042042042;0.19850276104522196;0.17754258793547179;0.17853329568210213;0.1491227487065671;
-6.038038038038038;0.19895848086836615;0.17804089132327663;0.17902953006196076;0.14972204077488352;
-6.034034034034034;0.19941420069151025;0.17853919471108132;0.17952576444181925;0.15032133284319985;
-6.03003003003003;0.19986992051465444;0.17903749809888617;0.18002199882167785;0.15092062491151625;
-6.026026026026026;0.2003256403377986;0.17953580148669102;0.1805182332015365;0.1515199169798327;
-6.022022022022022;0.20078136016094272;0.18003410487449575;0.18101446758139503;0.152119209048149;
-6.018018018018018;0.2012370799840869;0.1805284919943466;0.18151070196125363;0.1527185011164654;
-6.014014014014014;0.20169279980723098;0.1810219226926163;0.18200693634111215;0.1533177931847817;
-6.01001001001001;0.20214851963037517;0.1815153533908861;0.18250317072097078;0.1539170852530981;
-6.006006006006006;0.20260423945351938;0.1820087840891559;0.18299940510082938;0.15451637732141454;
-6.002002002002002;0.20305995927666348;0.1825022147874256;0.1834956394806879;0.15511566938973084;
-5.997997997997998;0.20351567909980767;0.1829956454856954;0.18398833336956583;0.15571496145804728;
-5.993993993993994;0.20397139892295174;0.18348907618396512;0.1844799306314865;0.15631425352636358;
-5.98998998998999;0.20442711874609593;0.18398250688223494;0.18497152789340726;0.15691354559468;
-5.985985985985986;0.2048828385692401;0.18447593758050476;0.18546312515532803;0.15751283766299642;
-5.981981981981982;0.20533855839238424;0.18496936827877444;0.1859547224172487;0.1581090726115784;
-5.977977977977978;0.20579427821552843;0.18546279897704426;0.18644631967916944;0.15869191307767674;
-5.973973973973974;0.2062499980386725;0.18595622967531394;0.18693791694109013;0.15927475354377496;
-5.96996996996997;0.20670571786181668;0.1864496603735838;0.1874295142030109;0.15985759400987332;
-5.965965965965966;0.20716143768496087;0.18694309107185358;0.18792111146493168;0.16044043447597167;
-5.961961961961962;0.207617157508105;0.1874365217701233;0.18841270872685234;0.1610232749420699;
-5.957957957957958;0.20807287733124918;0.1879299524683931;0.1889043059887731;0.16160611540816824;
-5.953953953953954;0.20852859715439326;0.1884233831666628;0.18939590325069378;0.16218895587426646;
-5.94994994994995;0.20898431697753747;0.18891681386493261;0.18988750051261455;0.16277179634036482;
-5.945945945945946;0.20944003680068166;0.18941024456320243;0.19037909777453532;0.16335463680646317;
-5.941941941941942;0.20989575662382573;0.18990367526147214;0.19087069503645598;0.1639374772725614;
-5.937937937937938;0.21035147644696994;0.19039710595974194;0.19136229229837676;0.16452031773865977;
-5.933933933933934;0.21080719627011402;0.19089053665801164;0.19185388956029742;0.16510315820475796;
-5.92992992992993;0.2112629160932582;0.19138396735628146;0.1923454868222182;0.16568599867085634;
-5.925925925925926;0.21171863591640241;0.19187739805455128;0.19283708408413897;0.1662688391369547;
-5.921921921921922;0.2121743557395465;0.192370828752821;0.1933286813460596;0.16685167960305292;
-5.917917917917918;0.21263007556269067;0.19286425945109079;0.19382027860798037;0.16743452006915127;
-5.913913913913914;0.21308579538583478;0.1933576901493605;0.19431187586990106;0.16800510058238147;
-5.90990990990991;0.21354151520897896;0.19385112084763031;0.19480347313182184;0.16857335831546066;
-5.905905905905906;0.21399723503212315;0.1943445515459001;0.19529507039374258;0.1691416160485399;
-5.901901901901902;0.21445295485526725;0.1948367901803759;0.19578666765566324;0.16970987378161898;
-5.897897897897898;0.21490867467841143;0.19532583682927065;0.19627826491758402;0.17027813151469817;
-5.893893893893894;0.21536439450155553;0.19581488347816528;0.1967698621795047;0.17084638924777723;
-5.88988988988989;0.21582011432469972;0.19630393012706;0.19726145944142545;0.17141464698085646;
-5.885885885885886;0.21627583414784393;0.19679297677595473;0.19775305670334622;0.17198290471393565;
-5.881881881881882;0.21673155397098803;0.19728202342484935;0.1982436221340547;0.17255116244701474;
-5.877877877877878;0.21718727379413222;0.19777107007374412;0.198731043931832;0.17311942018009396;
-5.873873873873874;0.21764299361727632;0.19826011672263874;0.1992184657296092;0.17368767791317305;
-5.86986986986987;0.21809871344042053;0.19874916337153345;0.1997058875273865;0.17425593564625225;
-5.865865865865866;0.21855443326356472;0.19923821002042824;0.2001933093251638;0.17482419337933144;
-5.861861861861862;0.21901015308670882;0.19972725666932284;0.20068073112294102;0.17539245111241053;
-5.857857857857858;0.219465872909853;0.20021630331821755;0.20116815292071832;0.17596070884548975;
-5.853853853853854;0.2199215927329971;0.2007053499671122;0.20165557471849552;0.17652896657856884;
-5.84984984984985;0.2203773125561413;0.2011943966160069;0.20214299651627282;0.17709722431164804;
-5.8458458458458455;0.22083303237928548;0.20168344326490167;0.20263041831405013;0.17766315664792603;
-5.841841841841842;0.2212887522024296;0.20217248991379633;0.20311784011182732;0.17821911398853424;
-5.837837837837838;0.2217444720255738;0.20266153656269104;0.2036052619096046;0.17877507132914258;
-5.833833833833834;0.22220019184871787;0.2031505832115857;0.20409268370738182;0.17933102866975076;
-5.82982982982983;0.22265591167186208;0.2036396298604804;0.20458010550515915;0.17988698601035913;
-5.8258258258258255;0.2231116314950063;0.20412867650937516;0.20506752730293643;0.18044294335096742;
-5.821821821821822;0.22356735131815036;0.20461772315826976;0.20555494910071365;0.18099890069157565;
-5.817817817817818;0.2240230711412946;0.20510676980716452;0.20604237089849092;0.18155485803218396;
-5.813813813813814;0.22447879096443868;0.20559581645605912;0.20652979269626814;0.18211081537279217;
-5.80980980980981;0.22493451078758286;0.20608486310495386;0.20701721449404545;0.1826667727134005;
-5.8058058058058055;0.22539023061072705;0.2065739097538486;0.20750463629182275;0.18322273005400885;
-5.801801801801801;0.22584595043387126;0.20706295640274336;0.20799205808960003;0.18377868739461717;
-5.797797797797798;0.22630167025701536;0.20755200305163798;0.20847947988737725;0.18433464473522537;
-5.793793793793794;0.22675739008015947;0.2080410497005326;0.20896690168515444;0.18489060207583358;
-5.78978978978979;0.22721310990330368;0.20853009634942735;0.20945432348293178;0.1854465594164419;
-5.7857857857857855;0.22766882972644786;0.20901914299832208;0.20994174528070905;0.18600251675705026;
-5.781781781781781;0.22812454954959205;0.20950818964721682;0.21042916707848638;0.18655847409765858;
-5.777777777777778;0.22858026937273612;0.20999723629611144;0.21091658887626358;0.18711443143826675;
-5.773773773773774;0.22903598919588025;0.21048628294500607;0.2114040106740408;0.18767038877887499;
-5.76976976976977;0.22949170901902444;0.21097250107955653;0.21189143247181808;0.1882255583266933;
-5.7657657657657655;0.22994742884216865;0.2114576002676646;0.2123788542695954;0.188770603441326;
-5.761761761761761;0.23040314866531286;0.21194269945577265;0.21286627606737268;0.18931564855595875;
-5.757757757757758;0.23085886848845694;0.21242779864388062;0.21335369786514988;0.18986069367059136;
-5.753753753753754;0.231314588311601;0.21291289783198858;0.2138411196629271;0.19040573878522396;
-5.74974974974975;0.23177030813474522;0.21339799702009665;0.2143258819960675;0.19095078389985665;
-5.7457457457457455;0.2322260279578894;0.21388309620820473;0.21480954106235878;0.19149582901448936;
-5.741741741741741;0.23268174778103362;0.21436819539631277;0.2152932001286501;0.1920408741291221;
-5.737737737737738;0.2331374676041777;0.21485329458442073;0.2157768591949413;0.19258591924375468;
-5.733733733733734;0.23359318742732182;0.2153383937725287;0.21626051826123252;0.19313096435838728;
-5.72972972972973;0.234048907250466;0.21582349296063674;0.21674417732752382;0.19367600947302;
-5.7257257257257255;0.23450462707361022;0.21630859214874484;0.21722783639381515;0.1942210545876527;
-5.721721721721721;0.2349603468967544;0.2167936913368529;0.21771149546010643;0.19476609970228545;
-5.717717717717718;0.2354160667198985;0.21727879052496085;0.21819515452639765;0.19531114481691805;
-5.713713713713714;0.23587178654304258;0.21776388971306881;0.21867881359268884;0.19585618993155066;
-5.70970970970971;0.2363275063661868;0.2182489889011769;0.21916247265898017;0.19640123504618334;
-5.7057057057057055;0.23678322618933098;0.21873408808928496;0.21964613172527148;0.19694628016081608;
-5.701701701701701;0.2372389460124752;0.219219187277393;0.22012979079156278;0.1974913252754488;
-5.697697697697698;0.23769466583561927;0.21970428646550094;0.22061344985785397;0.1980363703900814;
-5.693693693693694;0.23815038565876337;0.2201893856536089;0.2210971089241452;0.198581415504714;
-5.68968968968969;0.23860610548190755;0.22067448484171698;0.22158076799043652;0.19912646061934675;
-5.685685685685685;0.23906182530505174;0.22115958402982505;0.2220644270567278;0.1996684737932808;
-5.681681681681681;0.23951754512819595;0.22164468321793312;0.22254808612301913;0.2002038325782093;
-5.677677677677678;0.23997326495134003;0.2221297824060411;0.22303174518931035;0.20073919136313773;
-5.673673673673674;0.24042898477448413;0.22261488159414905;0.22351540425560154;0.20127455014806617;
-5.66966966966967;0.2408847045976283;0.22309998078225712;0.22399906332189284;0.2018099089329947;
-5.665665665665665;0.2413404244207725;0.2235850799703652;0.22448272238818412;0.20234526771792327;
-5.661661661661661;0.24179614424391668;0.22407017915847327;0.22496638145447545;0.20288062650285182;
-5.657657657657658;0.24225186406706078;0.22455527834658118;0.22545004052076667;0.2034159852877802;
-5.653653653653654;0.2427075838902049;0.22504037753468914;0.22593369958705786;0.20395134407270865;
-5.64964964964965;0.2431633037133491;0.2255254767227972;0.22641735865334917;0.20448670285763718;
-5.645645645645645;0.24361902353649323;0.2260105759109053;0.2269010177196405;0.2050220616425657;
-5.641641641641641;0.24407474335963747;0.22649567509901336;0.22738467678593183;0.20555742042749425;
-5.637637637637638;0.24453046318278154;0.22698077428712132;0.227868335852223;0.2060927792124227;
-5.633633633633634;0.24498618300592562;0.22746587347522929;0.2283519949185142;0.2066281379973511;
-5.62962962962963;0.24544190282906983;0.22795097266333736;0.22883565398480551;0.20716349678227963;
-5.625625625625625;0.24589762265221402;0.2284335339516987;0.22931931305109682;0.20769885556720818;
-5.621621621621621;0.2463533424753582;0.2289150775994135;0.22980297211738815;0.20823421435213674;
-5.617617617617618;0.2468090622985023;0.22939662124712823;0.23028663118367934;0.20876957313706515;
-5.613613613613614;0.24726478212164638;0.22987816489484295;0.23077029024997056;0.20930493192199356;
-5.60960960960961;0.24772050194479062;0.23035970854255777;0.23125394931626186;0.20984029070692212;
-5.605605605605605;0.24817622176793475;0.23084125219027257;0.23173517056596632;0.21037564949185067;
-5.601601601601601;0.24863194159107896;0.23132279583798743;0.2322154379644458;0.21091100827677922;
-5.597597597597598;0.24908766141422306;0.23180433948570212;0.23269570536292514;0.21144636706170764;
-5.593593593593594;0.24954338123736716;0.23228588313341683;0.23317597276140456;0.21197554969098475;
-5.58958958958959;0.24999910106051132;0.23276742678113166;0.233656240159884;0.21250219241928298;
-5.585585585585585;0.25045482088365556;0.23324897042884646;0.23413650755836346;0.21302883514758125;
-5.581581581581581;0.25091054070679975;0.2337305140765613;0.23461677495684297;0.21355547787587945;
-5.5775775775775776;0.2513662605299438;0.234212057724276;0.2350970423553223;0.21408212060417758;
-5.573573573573574;0.2518219803530879;0.23469360137199075;0.2355773097538017;0.2146087633324757;
-5.56956956956957;0.2522777001762321;0.23517514501970554;0.23605757715228118;0.21513540606077391;
-5.565565565565565;0.2527334199993763;0.2356566886674204;0.23653784455076066;0.21566204878907216;
-5.561561561561561;0.25318913982252045;0.2361382323151352;0.2370181119492401;0.2161886915173704;
-5.5575575575575575;0.2536448596456646;0.23661977596284994;0.23749837934771947;0.21671533424566852;
-5.553553553553554;0.2541005794688087;0.23710131961056463;0.23797864674619887;0.21724197697396663;
-5.54954954954955;0.25455629929195284;0.23758286325827946;0.23845891414467835;0.21776861970226488;
-5.545545545545545;0.2550120191150971;0.23806440690599429;0.2389391815431578;0.21829526243056313;
-5.541541541541541;0.25546773893824126;0.23854595055370909;0.2394194489416373;0.21882190515886135;
-5.5375375375375375;0.25592345876138534;0.23902749420142383;0.23989971634011664;0.2193485478871595;
-5.533533533533534;0.2563791785845294;0.23950903784913855;0.24037998373859604;0.21987519061545763;
-5.52952952952953;0.2568348984076736;0.23999058149685337;0.2408602511370755;0.22040183334375585;
-5.525525525525525;0.2572906182308178;0.24047212514456817;0.241340518535555;0.2209284760720541;
-5.521521521521521;0.257746338053962;0.240953668792283;0.24182078593403444;0.22145511880035235;
-5.5175175175175175;0.2582020578771061;0.24143521243999772;0.2423010533325138;0.22198176152865046;
-5.513513513513514;0.25865777770025017;0.24191675608771246;0.24278132073099318;0.22250840425694857;
-5.50950950950951;0.25911349752339435;0.24239829973542726;0.24326158812947268;0.2230350469852468;
-5.505505505505505;0.25956921734653854;0.24287984338314206;0.24374185552795213;0.22356168971354504;
-5.501501501501501;0.2600249371696828;0.2433613870308569;0.24422212292643158;0.22408833244184326;
-5.4974974974974975;0.26048065699282685;0.2438429306785716;0.24470239032491098;0.22461477500170368;
-5.493493493493494;0.2609363768159709;0.24432447432628634;0.24518265772339035;0.2251338306128825;
-5.48948948948949;0.2613920966391151;0.24480601797400114;0.24566292512186982;0.2256528862240614;
-5.485485485485485;0.2618478164622593;0.24528756162171597;0.24614319252034927;0.22617194183524034;
-5.481481481481481;0.2623035362854035;0.2457691052694308;0.24662345991882875;0.22669099744641924;
-5.4774774774774775;0.2627592561085476;0.24625064891714551;0.24710372731730815;0.22721005305759803;
-5.473473473473474;0.2632149759316917;0.24673219256486023;0.24758399471578751;0.22772910866877683;
-5.46946946946947;0.2636706957548359;0.24721373621257506;0.248064262114267;0.2282481642799557;
-5.465465465465465;0.2641264155779801;0.24769282775701718;0.24854452951274644;0.22876721989113463;
-5.461461461461461;0.2645821354011243;0.24817116935372258;0.24902479691122592;0.22928627550231356;
-5.4574574574574575;0.26503785522426837;0.2486495109504278;0.24950506430970532;0.22980533111349233;
-5.453453453453454;0.2654935750474125;0.2491278525471331;0.24998533170818468;0.23032438672467115;
-5.44944944944945;0.2659492948705567;0.24960619414383847;0.25046559910666416;0.23084344233585008;
-5.445445445445445;0.2664050146937009;0.25008453574054385;0.2509434665922484;0.23136249794702898;
-5.441441441441441;0.26686073451684506;0.2505628773372492;0.2514206777074966;0.2318815535582079;
-5.4374374374374375;0.2673164543399892;0.2510412189339544;0.2518978888227447;0.23240060916938668;
-5.433433433433434;0.26777217416313326;0.2515195605306597;0.2523750999379928;0.23291966478056547;
-5.42942942942943;0.2682278939862775;0.25199790212736506;0.252852311053241;0.2334387203917444;
-5.425425425425425;0.2686836138094217;0.25247624372407046;0.2533295221684892;0.23395777600292328;
-5.421421421421421;0.26913933363256587;0.25295458532077586;0.25380673328373743;0.2344768316141022;
-5.4174174174174174;0.26959505345571;0.2534329269174811;0.2542839443989855;0.23499588722528103;
-5.413413413413414;0.2700507732788541;0.25391126851418633;0.2547611555142336;0.2355149428364598;
-5.40940940940941;0.27050649310199826;0.25438961011089173;0.2552383666294818;0.23603399844763873;
-5.405405405405405;0.27096221292514244;0.2548679517075971;0.25571557774473;0.23655305405881763;
-5.401401401401401;0.2714179327482866;0.2553462933043024;0.2561927888599782;0.23707210966999653;
-5.397397397397397;0.27187365257143076;0.2558246349010077;0.2566699999752263;0.23759116528117533;
-5.393393393393394;0.2723293723945749;0.25630297649771294;0.2571472110904744;0.23811022089235412;
-5.38938938938939;0.27278509221771907;0.25678131809441834;0.25762442220572257;0.23862927650353302;
-5.385385385385385;0.27324081204086326;0.25725965969112374;0.2581016333209708;0.23914144329040604;
-5.381381381381381;0.27369653186400744;0.2577380012878291;0.25857884443621904;0.23965358062744813;
-5.377377377377377;0.2741522516871515;0.2582163428845343;0.2590560555514671;0.24016571796449016;
-5.373373373373374;0.27460797151029565;0.2586946844812396;0.25953326666671517;0.24067785530153216;
-5.36936936936937;0.27506369133343983;0.259173026077945;0.2600104777819634;0.24118999263857427;
-5.365365365365365;0.275519411156584;0.25965136767465036;0.26048768889721163;0.24170212997561638;
-5.361361361361361;0.27597513097972826;0.2601297092713557;0.26096490001245976;0.24221426731265855;
-5.357357357357357;0.27643085080287233;0.26060805086806094;0.26144211112770793;0.24272640464970052;
-5.353353353353354;0.2768865706260164;0.2610863924647662;0.261919322242956;0.24323854198674252;
-5.34934934934935;0.2773422904491606;0.2615647340614716;0.26239653335820423;0.24375067932378464;
-5.345345345345345;0.27779801027230483;0.26204307565817697;0.2628737444734524;0.24426281666082678;
-5.341341341341341;0.278253730095449;0.2625214172548823;0.2633509555887006;0.24477495399786892;
-5.337337337337337;0.2787094499185931;0.2629997588515876;0.2638281667039487;0.2452870913349109;
-5.333333333333334;0.2791651697417372;0.26347810044829284;0.26430537781919683;0.24579922867195292;
-5.32932932932933;0.2796208895648814;0.26395644204499824;0.264782588934445;0.24631136600899506;
-5.325325325325325;0.2800766093880256;0.2644347836417036;0.2652598000496932;0.24682350334603717;
-5.321321321321321;0.2805323292111698;0.264913125238409;0.2657370111649414;0.24733564068307928;
-5.317317317317317;0.2809880490343139;0.2653914668351142;0.26621422228018954;0.24784777802012128;
-5.313313313313314;0.28144376885745803;0.2658698084318195;0.2666914333954376;0.24835991535716329;
-5.3093093093093096;0.28189948868060216;0.26634815002852485;0.26716864451068584;0.24887205269420543;
-5.305305305305305;0.2823552085037464;0.2668264916252302;0.267645855625934;0.24938419003124757;
-5.301301301301301;0.2828109283268906;0.2673048332219356;0.26812306674118225;0.24989632736828968;
-5.297297297297297;0.28326664815003466;0.26778317481864083;0.2686002778564303;0.2504084647053317;
-5.293293293293294;0.2837223679731788;0.2682615164153461;0.26907748897167844;0.25092060204237365;
-5.2892892892892895;0.284178087796323;0.26873903655667897;0.2695547000869266;0.2514327393794158;
-5.285285285285285;0.2846338076194672;0.2692144964075065;0.27003191120217485;0.25194487671645793;
-5.281281281281281;0.28508952744261135;0.269689956258334;0.270509122317423;0.2524570140535001;
-5.277277277277277;0.2855452472657555;0.2701654161091614;0.2709863334326711;0.25296915139054205;
-5.273273273273274;0.28600096708889955;0.2706408759599888;0.2714635445479192;0.2534812887275841;
-5.2692692692692695;0.28645668691204373;0.27111633581081634;0.27193987855148444;0.25399146638547404;
-5.265265265265265;0.2869124067351879;0.2715917956616439;0.2724143380322297;0.25449719381640956;
-5.261261261261261;0.28736812655833216;0.2720672555124714;0.27288879751297496;0.25500292124734497;
-5.257257257257257;0.28782384638147623;0.2725427153632988;0.2733632569937201;0.2555086486782803;
-5.253253253253254;0.28827956620462036;0.27301817521412625;0.27383771647446525;0.2560143761092157;
-5.2492492492492495;0.28873528602776455;0.2734936350649537;0.27431217595521057;0.2565201035401511;
-5.245245245245245;0.28919100585090873;0.27396909491578125;0.27478663543595583;0.25702583097108656;
-5.241241241241241;0.289646725674053;0.2744445547666088;0.2752610949167011;0.257531558402022;
-5.237237237237237;0.29010244549719705;0.27492001461743626;0.27573555439744624;0.2580372858329574;
-5.233233233233234;0.2905581653203411;0.2753954744682637;0.2762100138781914;0.2585430132638927;
-5.2292292292292295;0.2910138851434853;0.2758709343190912;0.2766844733589367;0.25904874069482814;
-5.225225225225225;0.2914696049666295;0.27634639416991874;0.27715893283968196;0.25955446812576355;
-5.221221221221221;0.29192532478977373;0.2768218540207462;0.2776333923204273;0.260060195556699;
-5.217217217217217;0.2923810446129178;0.2772973138715737;0.2781078518011724;0.26056592298763437;
-5.213213213213214;0.2928367644360619;0.2777727737224011;0.27858231128191757;0.2610716504185697;
-5.2092092092092095;0.2932924842592061;0.27824823357322864;0.27905677076266283;0.2615773778495052;
-5.205205205205205;0.29374820408235025;0.2787236934240562;0.2795312302434081;0.26208310528044065;
-5.201201201201201;0.29420392390549444;0.2791991532748837;0.2800056897241534;0.26258883271137606;
-5.197197197197197;0.29465964372863857;0.27967461312571107;0.28048014920489855;0.2630945601423114;
-5.193193193193194;0.29511536355178264;0.2801500729765385;0.2809546086856437;0.26360028757324677;
-5.1891891891891895;0.2955710833749268;0.280625532827366;0.281429068166389;0.26410601500418224;
-5.185185185185185;0.29602680319807106;0.28110099267819355;0.2819035276471343;0.26461174243511765;
-5.181181181181181;0.2964825230212152;0.2815764525290211;0.28237798712787954;0.2651174698660531;
-5.177177177177177;0.2969382428443593;0.2820519123798485;0.28285244660862474;0.26562319729698847;
-5.173173173173174;0.2973939626675034;0.282527372230676;0.2833269060893699;0.2661289247279238;
-5.1691691691691695;0.2978496824906476;0.28300283208150345;0.28380136557011515;0.2666346521588593;
-5.165165165165165;0.2983054023137918;0.283478291932331;0.28427582505086046;0.2671403795897947;
